longitud,altura,frecuencia_dias_precipitacion_gt_1mm_anual_cv,frecuencia_dias_precipitacion_gt_1mm_anual_max,frecuencia_dias_precipitacion_gt_1mm_anual_min,frecuencia_dias_precipitacion_gt_1mm_anual_std,humedad_relativa_porcentaje_anual_cv,nubosidad_octavos_anual_cv,nubosidad_octavos_anual_media,precipitacion_mm_anual_std,precipitacion_mm_anual_total,temperatura_anual_amplitud,temperatura_anual_cv,temperatura_maxima_c_anual_cv,temperatura_minima_c_anual_amplitud,temperatura_minima_c_anual_cv
0.6930699805319617,-0.6404617288183653,0.42071065418019915,0.115622740782003,-0.4220550594192468,0.7032740832872932,0.049786205607241854,-0.2465361900117216,-0.4042705115886423,0.6588282918428278,0.42676042260339525,0.6270411436738983,-0.012321908115533794,0.3659836436725505,0.3322165269670182,0.03807568643100321
0.8185466990383994,-0.6554651865907919,0.25037870158512004,0.115622740782003,-0.27972625567199916,0.5825812941856358,0.03063098033114589,-0.2465361900117216,-0.4042705115886423,0.6357535507240766,0.56537991314763,0.6174840756137874,-0.012321908115533794,0.3793648508901474,0.24367375789224294,0.037489842997145285
1.6968837285834635,-0.7336975021184449,-0.5797606265193929,-0.3069072807910029,0.1709816228609521,-0.49882885328204235,-0.07866648153834435,-0.4399421381283998,-0.2585356880543172,-0.007182005543433201,0.8214438043060384,0.3947828787275519,-0.014045145789818612,0.39351805083183633,-0.072868841188262,0.03395103198451698
1.8223604470899013,-0.7347691776736183,-0.5797606265193929,-0.3069072807910029,0.1709816228609521,-0.49882885328204235,-0.07866648153834435,-0.4399421381283998,-0.2585356880543172,-0.007182005543433201,0.8214438043060384,0.3947828787275519,-0.014045145789818612,0.39351805083183633,-0.072868841188262,0.03395103198451698
1.9478371655963391,-0.7390558798943115,-0.6804945769788484,-0.26465427863370206,0.25400675838017983,-0.5798880879956626,-0.17556938587624274,-0.2635245503192678,-0.25078562807445726,-0.14673547052607808,0.8304949396406485,0.27130924700561193,-0.015256069560937679,0.38605545449894574,-0.10181607970326761,0.032312253730346824
-1.314557515571042,-0.35110932892156627,-0.8274745683310539,-0.35972353348762864,0.24214602473457592,-0.7694398698514926,-1.3372774599736064,-0.4726120617967576,1.2817887329428699,-1.0371624586655281,-0.8536268539284056,2.6231777030970007,-0.09600372679854063,-1.2564877314610623,3.1191581074010934,-0.02842546011503209
-1.0636040785581666,1.211393630521148,-0.30457378912788036,-0.9512655636898366,-0.327169190254415,-0.6998226699698968,0.25598657181463047,1.4849697644112407,-0.381104571431452,-0.708449462218714,-0.8334709524854259,0.2512732072139984,0.19842540205038017,1.4423988319650014,-0.39662625351566794,-0.09350949889538401
-0.8126506415452911,0.7891534617828562,-0.14339946839275153,-0.83506980775726,-0.4220550594192468,-0.6345479290908166,0.4678208278091063,0.776685819281244,-1.2598939813216712,-0.6889619478980886,-0.6715582059313728,0.6383805588320354,-0.000666766818512802,0.4375216361050874,0.2594818243153314,0.06139858854107703
-0.5616972045324157,0.1300729953512586,-0.012445332795459325,-0.8456330582965852,-0.4457765267104548,-0.5839548353154786,0.6075412945288667,0.8720819963928487,-1.1453278772715658,-0.5763045187417593,-0.6495504932170246,0.881640207590341,-0.01139042829159605,0.3451398401220631,0.5786346607087397,0.03965113025989143
-0.4362204860259779,-0.23322501785250005,0.6812452805957909,-0.38085003456627886,-0.6711304659769304,0.13103448584471167,0.7100780886538522,0.8720819963928487,-1.1453278772715658,-0.282021278741301,-0.5505082764395782,1.1127921881310148,-0.011006192864221736,0.367270298212704,0.7569519962419068,0.03956404542512877
-0.3107437675195402,-0.40147808001471275,0.8726397864687566,-0.1273320216224751,-0.7067126669137423,0.6103592462175991,0.6526124128255637,0.2905573550960801,-0.9332121052140917,-0.012734314092885094,-0.44165176499987174,1.0469682659935353,-0.011728089727773484,0.3513157819148002,0.7539018312919972,0.03958779583460949
-0.18526704901310245,-0.3993347289043661,0.8795080103637193,0.25294499779323,-0.6948519332681384,0.9683708662027556,0.41260870789565235,0.2905573550960801,-0.9332121052140917,0.43689380961762964,-0.15564161446790195,0.8562571265046464,-0.012147255648545466,0.34076521468554116,0.622920709500694,0.03956404542512877
-0.05979033050666473,-0.3864746222422862,0.8795080103637193,0.25294499779323,-0.6948519332681384,0.9683708662027556,0.41260870789565235,-0.08580016556340145,-0.7697026875955223,0.43689380961762964,-0.15564161446790195,0.8562571265046464,-0.012147255648545466,0.34076521468554116,0.622920709500694,0.03956404542512877
-1.1890807970646042,-0.5043589333113524,-0.6118123380292196,-0.3174705313303278,0.09981722098732826,-0.5730642238488527,-1.2764314502730656,-0.4726120617967576,1.2817887329428699,-0.9726576975763076,-0.8813026439000544,2.662389339253594,-0.09651604070170638,-1.2685822841385057,3.195294917112295,-0.028742132241441783
0.4421165435190862,-0.5965230310562587,0.6414095820050063,0.031116736467402126,-0.5525231295208907,0.7848847413663123,0.027250646458893364,-0.32233041292231185,-0.5321465012563334,0.9309839492417942,0.3944765771096849,0.6201883263832079,-0.012776004529703443,0.34771314920237023,0.3796407262362831,0.03833694093529121
0.567593262025524,-0.6318883243769786,0.6414095820050063,0.031116736467402126,-0.5525231295208907,0.7848847413663123,0.027250646458893364,-0.32233041292231185,-0.5321465012563334,0.9309839492417942,0.3944765771096849,0.6201883263832079,-0.012776004529703443,0.34771314920237023,0.3796407262362831,0.03833694093529121
0.6930699805319617,-0.6479634577045785,0.5296864733136103,0.09449623970335279,-0.5406623958752866,0.8076309551890118,-0.007679470221046672,-0.4490897167555398,-0.46408075708538854,0.8801041178577484,0.48550421290376156,0.560448968476923,-0.013323248926266865,0.3484851419264624,0.30664206700239266,0.03713358685493438
0.8185466990383994,-0.6661819421425251,0.3882010610773749,0.04167998700672705,-0.46949799400166276,0.6647433756300535,-0.03472214119906467,-0.4490897167555398,-0.46408075708538854,0.8416462159931627,0.6189219231107574,0.5332528101708215,-0.013486257895455971,0.3577490546155679,0.24103419207020635,0.03658732743687767
0.9440234175448371,-0.6608235643666585,0.3163136509767635,-0.05338926784719913,-0.374612124836831,0.626143740052139,-0.21613339234327006,-0.5301111274530673,-0.4249934980565293,0.7796672109499674,0.8190261944064521,0.354249847308627,-0.01454581619518515,0.3335599492606813,0.12492262440971136,0.03555022622288592
1.0695001360512748,-0.6576085377011385,0.07867310421104802,-0.2857807797123523,-0.31530845660881107,0.15405641135011053,-0.38740364187071835,-0.5301111274530673,-0.4249934980565293,0.8041844636036255,0.9854662686816098,0.18145436916714758,-0.015593730997115111,0.306540203917457,0.03931270624831099,0.03487729795426533
1.3204535730641505,-0.682257075470125,-0.03442364925934065,-0.26465427863370206,-0.23228332108958322,0.1258648917940979,-0.39529108757264036,-0.6163597259375317,-0.3855692798981106,0.748351102043108,0.9795423969387189,0.15410456024914693,-0.015931392433292543,0.30216557848093495,-0.027644280104027547,0.03427562091408692
1.445930291570588,-0.6994038843528984,-0.3100683682438506,-0.03226276676854891,-0.03065084911431567,-0.07740354627602633,-0.35923419293528275,-0.48960042210430355,-0.38910735075848146,0.4122132537713405,0.932730598032691,0.20837395637183131,-0.015780026961902657,0.31812009477883896,-0.039317026739258285,0.03391144796871577
1.5714070100770259,-0.7090489643494583,-0.390655528611415,-0.1273320216224751,0.004931351822496349,-0.20554055081056744,-0.3378254117443517,-0.48960042210430355,-0.38910735075848146,0.38294387821212206,0.9367219307032566,0.22211032107559078,-0.015908105437694095,0.33227329472052775,-0.05621024800029485,0.03334935494433857
1.6968837285834635,-0.7219090710115382,-0.6608056684799548,-0.22240127647640165,0.21842455744336803,-0.5496976587400796,-0.2634580665548018,-0.28181970757354813,-0.3467347402164205,-0.041932924935296746,0.9118934384322178,0.25827967511658734,-0.01626905386946997,0.3451398401220631,-0.034507151241323926,0.03212225045450101
-1.9419411081032307,-0.6404617288183653,-0.5596138364275018,-0.1378952721618004,0.08795648734172411,-0.4366558688333301,-1.3000937873788314,-0.32494400681578034,1.3298896486874356,-0.9660167010759828,-0.8072353558698012,2.244367484521503,-0.09354694876290483,-1.1983309462461225,2.863061565645237,-0.027063769971470412
-1.0636040785581666,2.9110710610260484,-0.22993908946928387,-0.8667595593752356,-0.2915869893176031,-0.6486781528291602,0.42049615359757436,1.4849697644112407,-0.381104571431452,-0.5909854757592806,-0.8396323141543874,0.3514226760496877,3.166620791521391,2.0813514766052488,-0.1458675004221519,-0.06538109726704314
-0.9381273600517289,2.7696098877431687,-0.7230775651276182,-0.8667595593752356,-0.14925818557035544,-0.9468603376685492,-0.5045885494421305,1.4849697644112407,-0.381104571431452,-1.000119851137077,-0.7699780676851634,0.08775822603121092,0.02065247765186225,0.6024707481527711,-0.4454582212233524,0.18763201493114046
-0.8126506415452911,0.9702666306071488,0.13773982970772886,-0.8456330582965852,-0.5525231295208907,-0.4838025665749256,0.18499956049733282,0.776685819281244,-1.2598939813216712,-0.5118541920500825,-0.6540013172662925,0.5405665792972085,-0.003880372211098011,0.4020099707968496,0.22848159016096323,0.05533431732033143
-0.4362204860259779,-0.25465852895596663,0.9756631448931996,-0.19071152485842613,-0.7541556014961582,0.5126194547006657,0.663880192399738,0.8720819963928487,-1.1453278772715658,-0.06715782475702223,-0.4864404407313381,1.114574535229042,-0.011064410353217846,0.35311709827101523,0.8216213588818129,0.04059322983596026
-0.3107437675195402,-0.32003073782153973,1.1020384645605164,0.08393298916402786,-0.7660163351417623,0.8789713530874786,0.5545827305302476,0.2905573550960801,-0.9332121052140917,0.2805963239505592,-0.3351710915162331,0.965871473033307,-0.012543134573719009,0.33124397108840503,0.7387683205789848,0.03904153641655278
-0.18526704901310245,-0.011388177931620875,1.1359217024423334,0.21069199563592955,-0.7778770687873662,1.1049860049803026,0.26612757343138743,0.2905573550960801,-0.9332121052140917,0.5971486759861228,-0.12478458592133652,0.7369320613039763,-0.01251984757812056,0.32918532382415927,0.5438510488761185,0.03935029173980222
-0.05979033050666473,-0.2632319333973533,1.1359217024423334,0.21069199563592955,-0.7778770687873662,1.1049860049803026,0.26612757343138743,-0.08580016556340145,-0.7697026875955223,0.5971486759861228,-0.12478458592133652,0.7369320613039763,-0.01251984757812056,0.32918532382415927,0.5438510488761185,0.03935029173980222
0.06568638799977301,-0.346822626700873,1.036103515168873,0.16843899347862876,-0.8015985360785741,1.1927312479993832,0.17147822500832366,-0.08580016556340145,-0.7697026875955223,0.8307430061651702,0.08955617387740715,0.7169267516347418,-0.013136952961479318,0.3163187784226239,0.48930002188735366,0.03848736019533582
0.19116310650621074,-0.45077515555268594,0.9829892503811597,0.2212552461752545,-0.7185734005593463,1.2664841231214699,0.10387154756327817,-0.3131828342951716,-0.6505876352963688,0.8752866736751356,0.1944136084098287,0.6764859105829572,-0.012904083005494883,0.33124397108840503,0.35306909696111044,0.038614029045899695
0.3166398250126485,-0.5247207688596457,0.9005705636416056,0.25294499779323,-0.7067126669137423,1.2457368189983409,0.03063098033114589,-0.3131828342951716,-0.6505876352963688,0.9272007586125108,0.3110964924132322,0.5927463270980675,-0.012776004529703443,0.34359585467387893,0.28842906283033753,0.03908112043235399
-1.816464389596793,-0.6426050799287119,-0.6452376943180389,-0.1695850237797759,0.2065638237977639,-0.5460444789443126,-1.3000937873788314,-0.32494400681578034,1.3298896486874356,-1.0084102098829741,-0.8312133901447132,1.891339838622637,-0.09205658104460446,-1.159216648225455,2.5270448364999254,-0.02609000318276061
0.4421165435190862,-0.5836629243941788,0.7984629684031571,-0.06395251838652442,-0.6474089986857224,0.9259112670670497,-0.04035603098615195,-0.32233041292231185,-0.5321465012563334,1.073406106974989,0.4372958699759476,0.5534117704519544,-0.013591049375648968,0.3330452874446199,0.33165928529347677,0.037735263895112794
0.6930699805319617,-0.6211715688252453,0.670714003956848,0.10505949024267808,-0.5881053304577025,0.8783510018014049,-0.07303259175125723,-0.4490897167555398,-0.46408075708538854,1.0663514090533328,0.5189187169585482,0.5018158949763109,-0.014243085252405386,0.3266120147438522,0.2956438760772385,0.03669024587796081
0.8185466990383994,-0.6372467021528453,0.5200709598606621,-0.01113626568989869,-0.5050801949384747,0.7537293212212814,-0.09106103906993605,-0.4490897167555398,-0.46408075708538854,1.0676360608353626,0.7054440558508485,0.46091410208882944,-0.01458074668858282,0.3317586329044664,0.24252994603602696,0.036017317609340224
0.9440234175448371,-0.6436767554838853,0.488477129943833,-0.0005730151505733917,-0.4813587276472667,0.7860565160177847,-0.2758526240863935,-0.5301111274530673,-0.4249934980565293,0.9569219396713414,0.8517986308350238,0.286950879296918,-0.015826600953099547,0.30834152027367195,0.13700597017281407,0.034418123370971276
1.0695001360512748,-0.6651102665873518,0.12995584262677076,-0.43366628726290457,-0.4101943257736429,0.07223896950906687,-0.4189534246784062,-0.5301111274530673,-0.4249934980565293,0.984117364684147,1.083200178801107,0.16781019483052667,-0.01669986328804118,0.29856294576850506,0.08351076951286418,0.033127684455851784
1.445930291570588,-0.701547235463245,-0.23543366858525408,-0.08507901946517464,-0.11367598463354343,-0.031842190709952284,-0.3806429741262138,-0.48960042210430355,-0.38910735075848146,0.6218183449529032,1.0419287945834241,0.1911650878391565,-0.016816298266033397,0.3049962184692728,-0.029403990652052285,0.03277934511680112
1.5714070100770259,-0.7026189110184183,-0.30640531549987055,-0.10620552054382487,-0.05437231640552354,-0.11186750661345012,-0.35923419293528275,-0.48960042210430355,-0.38910735075848146,0.45754077660593456,1.0231161662005526,0.20502437303243534,-0.017037524724218607,0.3098855057218562,-0.01635280408753616,0.03235183774614804
-0.9381273600517289,0.830948808434616,-0.5802185081123904,-0.6977475507460332,-0.23228332108958322,-0.8403667002259103,-0.5305044424627312,0.32453407571117243,0.15449196500278978,-0.9910674108255687,-0.8422909340876444,0.1272464332892226,0.030363154816413208,0.6668034751604479,-0.18290940745807144,0.3296911308385283
-0.8126506415452911,0.66162407071723,0.8149467057510682,-0.35972353348762864,-0.6829911996225343,0.14323472780415963,0.1861263384547501,0.6982780024771853,-1.3532316602095509,-0.3754143746069343,-0.6938817896343488,0.5496934256440015,-0.005196087462410075,0.39763534536032763,0.3215996066606024,0.052096344827792324
-0.6871739230388534,0.6916309862620832,0.8149467057510682,-0.35972353348762864,-0.6829911996225343,0.14323472780415963,0.1861263384547501,0.6982780024771853,-1.3532316602095509,-0.3754143746069343,-0.6938817896343488,0.5496934256440015,-0.005196087462410075,0.39763534536032763,0.3215996066606024,0.052096344827792324
-1.6909876710903553,-0.6458201065942318,-0.7807706458453064,0.09449623970335279,0.4912214312922594,-0.5813355743298344,-1.3192490126549277,-0.32494400681578034,1.3298896486874356,-1.0022101320027532,-0.7290070659826692,1.4977484311824676,-0.09034498686811886,-1.1175290411244803,2.126182773659904,-0.025013317952967656
-0.5616972045324157,-0.20000307564212685,1.03289834401789,-0.3280337818696531,-0.8015985360785741,0.2630314539370441,0.5940199590398576,0.5924274497917061,-1.287271910598351,-0.3198858456726612,-0.6854750686643543,0.9882430021257841,-0.01151850676738749,0.33664792015704986,0.7779512087816679,0.040704065080203654
-0.4362204860259779,-0.2718053378387399,1.2870226281315162,0.25294499779323,-0.8134592697241781,1.0278556617451486,0.6492320789533111,0.5924274497917061,-1.287271910598351,0.21802942741389272,-0.41278078116114914,1.1098420963825566,-0.012077394661750137,0.3335599492606813,0.9023920730361457,0.039690714275692644
-0.3107437675195402,-0.32217408893188637,1.292517207247487,0.21069199563592955,-0.8371807370153861,1.125526525341407,0.49148316491487204,-0.06619821136238675,-1.0273921819258696,0.66566525217431,-0.19168188411834708,0.9021679293400315,-0.014347876732598384,0.2993349384925972,0.7359527837021457,0.03731567332761996
-0.18526704901310245,-0.35646770669743294,1.2883962729105092,0.20012874509660425,-0.8134592697241781,1.1890780682036162,0.21654934330502063,-0.06619821136238675,-1.0273921819258696,0.9131512406064956,-0.014694863452477482,0.616039759861938,-0.01347461439765675,0.304738887561242,0.47375591204646933,0.038693197077502114
-0.05979033050666473,-0.330747493373273,1.2883962729105092,0.20012874509660425,-0.8134592697241781,1.1890780682036162,0.21654934330502063,-0.36153432132434105,-0.81729816464575,0.9131512406064956,-0.014694863452477482,0.616039759861938,-0.01347461439765675,0.304738887561242,0.47375591204646933,0.038693197077502114
